Compiler version,clang version 3.9.0 (trunk 265083) (llvm/trunk 265079)
Compiler flags,--target=arm-none-eabi -Os -mcpu=cortex-m0 -mthumb

Date,2016-04-01

lwip-0.5.3.preproc,icmp.o,1683
lwip-0.5.3.preproc,inet.o,946
lwip-0.5.3.preproc,ip_addr.o,0
lwip-0.5.3.preproc,ip.o,2961
lwip-0.5.3.preproc,loopif.o,312
lwip-0.5.3.preproc,mem.o,2145
lwip-0.5.3.preproc,memp.o,2053
lwip-0.5.3.preproc,netif.o,793
lwip-0.5.3.preproc,pbuf.o,3360
lwip-0.5.3.preproc,shell.o,12307
lwip-0.5.3.preproc,simhost.o,684
lwip-0.5.3.preproc,simnode.o,621
lwip-0.5.3.preproc,simrouter.o,806
lwip-0.5.3.preproc,sockets.o,2547
lwip-0.5.3.preproc,stats.o,77
lwip-0.5.3.preproc,sys.o,1040
lwip-0.5.3.preproc,tcpdump.o,2023
lwip-0.5.3.preproc,tcpecho.o,321
lwip-0.5.3.preproc,tcp_input.o,10826
lwip-0.5.3.preproc,tcpip.o,689
lwip-0.5.3.preproc,tcp.o,6639
lwip-0.5.3.preproc,tcp_output.o,5787
lwip-0.5.3.preproc,udpecho.o,393
lwip-0.5.3.preproc,udp.o,2582
